Liquid,Gas,Water cut,Label
5.90686,41.004069999999999,71.392529999999994,113
6.02616,150.82517000000001,77.873609999999999,113
5.0215899999999998,29.717780000000001,77.80059,113
5.1929299999999996,72.362700000000004,77.436940000000007,113
5.1656399999999998,114.20699999999999,77.377170000000007,113
5.3065300000000004,79.91319,81.810410000000005,113
4.9841499999999996,54.914340000000003,74.832740000000001,113
5.2779699999999998,89.230440000000002,75.990970000000004,113
5.9779299999999997,100.82872,72.180520000000001,113
5.25068,75.842960000000005,74.633629999999997,113
5.0298400000000001,29.85493,67.891829999999999,112
6.0559900000000004,123.38996,73.717209999999994,113
5.2132399999999999,137.69381000000001,72.933120000000002,113
6.5382800000000003,71.164289999999994,74.530330000000006,113
5.6320800000000002,97.687349999999995,76.254350000000002,113
5.2202200000000003,49.299770000000002,75.702950000000001,113
5.6841100000000004,126.73063999999999,80.535740000000004,113
5.31351,92.481089999999995,73.041139999999999,113
4.9600299999999997,42.914400000000001,79.778930000000003,113
4.8235900000000003,70.24897,79.920370000000005,113
6.16831,117.65738,70.841120000000004,113
5.4848499999999998,100.34331,66.159829999999999,112
5.1789699999999996,63.573749999999997,73.727670000000003,113
4.9105299999999996,42.949289999999998,73.90643,113
5.1586600000000002,137.50787,73.221630000000005,113
4.9314799999999996,93.604500000000002,74.667180000000002,113
6.24193,95.908590000000004,75.222080000000005,113
5.6136699999999999,82.274019999999993,83.681150000000002,113
5.1567600000000002,109.63648999999999,66.28895,112
5.9214500000000001,47.017800000000001,71.860140000000001,113
4.9974699999999999,27.146519999999999,73.592500000000001,113
5.5895599999999996,71.974670000000003,75.235699999999994,113
5.1320100000000002,96.262550000000005,71.786559999999994,113
5.71584,65.610500000000002,73.322850000000003,113
5.0621999999999998,32.948569999999997,74.820610000000002,113
5.0393600000000003,39.066600000000001,75.706220000000002,113
5.3274699999999999,95.714320000000001,76.061400000000006,113
5.3293699999999999,29.427029999999998,74.138289999999998,113
6.3072900000000001,45.424630000000001,66.450609999999998,112
5.4359799999999998,65.457179999999994,68.268389999999997,112
5.47342,102.43692,77.777410000000003,113
5.2500499999999999,43.345379999999999,65.228499999999997,112
5.49817,127.09598,76.156419999999997,113
5.14534,69.851510000000005,76.752049999999997,113
5.6898200000000001,102.92931,72.551509999999993,113
5.4150400000000003,214.70442,71.767129999999995,113
5.6511100000000001,37.467770000000002,73.181929999999994,113
5.9791999999999996,83.47139,60.503329999999998,112
5.9760299999999997,108.24857,69.913129999999995,112
5.75265,64.426400000000001,73.979749999999996,113
5.5419600000000004,29.65286,69.728250000000003,112
6.33521,25.038399999999999,76.059550000000002,113
4.97844,107.78794000000001,73.029340000000005,113
4.8984800000000002,29.64753,63.17192,112
5.3306399999999998,44.37473,70.426150000000007,113
5.0590299999999999,334.34633000000002,77.47672,113
4.6604999999999999,95.796779999999998,70.539209999999997,113
6.1829099999999997,15.978730000000001,72.038390000000007,113
5.1116999999999999,50.491140000000001,74.957070000000002,113
5.6530199999999997,71.224860000000007,75.14273,113
5.1402599999999996,78.317800000000005,75.854150000000004,113
5.6174799999999996,138.12350000000001,74.326809999999995,113
5.4321799999999998,28.64067,80.288359999999997,113
5.3833099999999998,83.227649999999997,72.137339999999995,113
6.0388500000000001,49.042079999999999,76.718599999999995,113
5.9265299999999996,62.195709999999998,70.605639999999994,113
6.0020499999999997,142.88032000000001,78.901160000000004,113
5.2741600000000002,50.582909999999998,61.243729999999999,112
6.0559900000000004,96.720669999999998,76.136499999999998,113
5.5870199999999999,28.295819999999999,69.801010000000005,112
5.0247599999999997,34.381749999999997,75.887460000000004,113
4.9847799999999998,55.08381,69.860020000000006,112
5.6498400000000002,77.068039999999996,75.617679999999993,113
5.30335,38.205419999999997,82.003110000000007,113
5.2018199999999997,82.013159999999999,80.682419999999993,113
5.4727899999999998,94.276949999999999,72.538390000000007,113
5.3433299999999999,73.823840000000004,68.675150000000002,112
6.11564,47.460129999999999,66.408240000000006,112
5.3350799999999996,67.324910000000003,73.198890000000006,113
5.7615299999999996,55.426470000000002,73.994810000000001,113
5.08568,35.774120000000003,76.188739999999996,113
6.0540799999999999,65.10463,66.663690000000003,112
4.9587599999999998,29.918970000000002,61.724550000000001,112
4.7671200000000002,161.31614999999999,80.65361,113
5.17326,372.61327,80.605720000000005,113
5.2843099999999996,55.548560000000002,71.58914,113
4.8121700000000001,35.966720000000002,80.039100000000005,113
5.7774000000000001,45.811340000000001,75.334940000000003,113
5.7355099999999997,132.99695,70.671340000000001,113
5.2855800000000004,56.900440000000003,80.162130000000005,113
5.40679,243.4573,64.116320000000002,112
5.2766999999999999,46.802010000000003,71.209699999999998,113
5.92082,107.30168,69.830870000000004,112
5.2614700000000001,174.20856000000001,81.28931,113
5.9157400000000004,82.629360000000005,78.133870000000002,113
5.1174099999999996,43.980249999999998,74.428600000000003,113
5.2037199999999997,80.990880000000004,70.722719999999995,113
6.38408,71.954179999999994,71.495109999999997,113
5.7628000000000004,106.88556,75.369299999999996,113
6.0845399999999996,94.653270000000006,76.900220000000004,113
6.3441000000000001,24.26512,71.928420000000003,113
5.1802400000000004,73.239869999999996,74.322389999999999,113
5.0983799999999997,35.061540000000001,79.214259999999996,113
5.2494100000000001,153.22077999999999,71.426820000000006,113
5.4093299999999997,87.291200000000003,81.024429999999995,113
5.5705200000000001,93.311549999999997,75.006029999999996,113
6.1169099999999998,84.26088,64.72484,112
4.9847799999999998,53.283799999999999,79.360730000000004,113
5.1707200000000002,89.944140000000004,63.087589999999999,112
4.9200499999999998,95.070899999999995,77.703040000000001,113
5.17516,121.98860000000001,75.737430000000003,113
5.8180100000000001,130.60201000000001,84.148259999999993,113
4.9638400000000003,83.383970000000005,77.621480000000005,113
4.8413599999999999,66.172060000000002,77.670410000000004,113
5.7361500000000003,39.835279999999997,76.005889999999994,113
5.2849500000000003,79.08381,83.785719999999998,113
5.6060600000000003,86.35848,79.225890000000007,113
5.7298,32.836680000000001,78.844399999999993,113
5.7609000000000004,28.540379999999999,74.284530000000004,113
4.7671200000000002,83.481530000000006,83.07705,113
5.6555600000000004,93.329260000000005,70.732159999999993,113
5.0863199999999997,50.869799999999998,76.548689999999993,113
5.3027199999999999,65.481110000000001,74.233270000000005,113
5.4391600000000002,18.244119999999999,71.426519999999996,113
5.1662800000000004,57.333620000000003,75.53331,113
5.8687800000000001,44.65849,73.482389999999995,113
5.9151100000000003,128.93758,69.886160000000004,112
5.0863199999999997,29.04457,72.757329999999996,113
4.8616700000000002,52.818010000000001,76.882469999999998,113
5.0431699999999999,129.51695000000001,78.237930000000006,113
5.1561300000000001,135.21222,75.000590000000003,113
5.0025500000000003,21.061509999999998,80.525649999999999,113
5.6346100000000003,56.398029999999999,82.054249999999996,113
4.8458100000000002,56.065170000000002,77.836110000000005,113
5.2417999999999996,123.66492,80.822370000000006,113
4.9943,19.903849999999998,70.472880000000004,113
5.9582600000000001,55.774740000000001,67.38288,112
4.9486100000000004,59.589419999999997,78.631630000000001,113
4.8546899999999997,64.788510000000002,72.610860000000002,113
5.5870199999999999,57.017270000000003,77.361890000000002,113
4.8286699999999998,78.986249999999998,71.334919999999997,113
5.6936299999999997,72.35745,69.335809999999995,112
5.7932600000000001,31.361280000000001,63.677100000000003,112
4.9739899999999997,114.02918,77.911699999999996,113
5.4410600000000002,52.351500000000001,71.998919999999998,113
5.10663,37.843249999999998,84.480940000000004,113
5.8643400000000003,90.249070000000003,73.143460000000005,113
5.2208500000000004,218.83899,81.917100000000005,113
5.2950999999999997,82.369569999999996,79.637569999999997,113
4.8718199999999996,131.23830000000001,74.219300000000004,113
6.0832800000000002,67.209119999999999,75.121790000000004,113
5.4810400000000001,46.133339999999997,76.432760000000002,113
4.8946699999999996,65.718800000000002,72.504390000000001,113
5.1332800000000001,41.533639999999998,68.703490000000002,112
5.8059599999999998,38.234180000000002,68.102580000000003,112
5.0672800000000002,90.482849999999999,75.131129999999999,113
6.1537199999999999,26.97418,72.769970000000001,113
5.2075300000000002,76.076139999999995,70.709450000000004,113
6.14039,29.681809999999999,78.085819999999998,113
5.0025500000000003,32.153750000000002,67.055369999999996,112
5.31541,75.876170000000002,70.692260000000005,113
5.7272699999999999,58.244810000000001,64.914400000000001,112
5.0514200000000002,65.355549999999994,66.552289999999999,112
5.0184199999999999,63.178469999999997,70.547700000000006,113
5.0875899999999996,72.887010000000004,67.023619999999994,112
5.9557200000000003,64.721609999999998,76.490499999999997,113
5.2766999999999999,104.66306,71.758859999999999,113
5.1573900000000004,75.053150000000002,75.752080000000007,113
6.2108299999999996,97.116320000000002,70.970870000000005,113
4.98224,96.100170000000006,79.625219999999999,113
5.2836800000000004,78.239909999999995,72.252170000000007,113
5.1421599999999996,53.918999999999997,72.007570000000001,113
5.0361900000000004,199.46484000000001,78.719409999999996,113
4.9384600000000001,77.688429999999997,74.169989999999999,113
5.0844199999999997,57.81729,76.275409999999994,113
5.1402599999999996,52.094290000000001,70.826899999999995,113
4.7582300000000002,57.951540000000001,77.008920000000003,113
5.5648099999999996,130.42194000000001,68.163520000000005,112
5.0691800000000002,50.565629999999999,70.382890000000003,113
5.7818399999999999,52.310029999999998,69.776750000000007,112
5.9658699999999998,83.895349999999993,66.232399999999998,112
5.03301,44.407060000000001,66.569909999999993,112
5.2246600000000001,20.899940000000001,69.102819999999994,112
5.29129,99.719750000000005,68.962630000000004,112
4.93973,258.1499,73.606790000000004,113
5.4956399999999999,73.031729999999996,70.927090000000007,113
4.8096300000000003,68.476990000000001,69.468400000000003,112
5.1161500000000002,40.050539999999998,77.566209999999998,113
5.8465699999999998,143.64347000000001,74.936999999999998,113
5.1859500000000001,37.740169999999999,77.494209999999995,113
5.05586,66.829059999999998,69.159030000000001,112
5.46835,75.462090000000003,86.788629999999998,113
6.4500700000000002,75.081739999999996,71.774699999999996,113
5.6295400000000004,117.46599000000001,67.476259999999996,112
6.1410200000000001,171.85436000000001,75.185090000000002,113
5.9417600000000004,45.472079999999998,75.402090000000001,113
5.0355499999999997,76.397180000000006,81.443119999999993,113
5.9258899999999999,65.627610000000004,63.471609999999998,112
5.0476099999999997,55.601019999999998,74.339219999999997,113
5.94747,68.234449999999995,79.151060000000001,113
5.6155799999999996,93.165909999999997,71.828760000000003,113
5.4537500000000003,28.562169999999998,76.130529999999993,113
5.2735300000000001,115.63394,80.602040000000002,113
5.6967999999999996,26.73573,62.913760000000003,112
4.9428999999999998,35.832239999999999,75.131249999999994,113
6.0667799999999996,233.36471,83.649609999999996,113
5.6009799999999998,133.72666000000001,67.294169999999994,112
5.1212200000000001,65.909999999999997,77.487039999999993,113
4.81027,125.91247,74.927589999999995,113
6.37202,45.37527,70.669439999999994,113
5.1091600000000001,115.95782,79.726659999999995,113
5.0114400000000003,47.666699999999999,73.888279999999995,113
5.7120300000000004,14.69739,77.871459999999999,113
4.93973,81.565870000000004,80.80086,113
4.8921299999999999,61.259270000000001,75.736779999999996,113
5.1878500000000001,38.95993,72.408249999999995,113
5.79453,79.1571,74.175749999999994,113
5.5121399999999996,59.860309999999998,66.939009999999996,112
5.0710899999999999,27.760739999999998,71.760429999999999,113
5.1510499999999997,34.058869999999999,68.639700000000005,112
5.4670800000000002,121.76767,78.515569999999997,113
6.3320400000000001,142.86901,79.969040000000007,113
5.1764299999999999,67.491579999999999,79.942070000000001,113
5.1459700000000002,21.77338,74.634339999999995,113
4.7556900000000004,57.14432,81.396519999999995,113
5.8370499999999996,54.755229999999997,76.849209999999999,113
6.0388500000000001,127.65900999999999,76.407839999999993,113
6.0039499999999997,49.660910000000001,80.112129999999993,113
5.5172100000000004,53.261830000000003,77.912019999999998,113
5.75265,78.713610000000003,83.991100000000003,113
5.0387199999999996,252.7227,75.633809999999997,113
4.9949399999999997,111.28122,76.846410000000006,113
5.02921,99.949569999999994,67.92174,112
5.00319,43.9801,68.525279999999995,112
5.39283,88.683300000000003,71.499570000000006,113
4.9143400000000002,23.212109999999999,74.514849999999996,113
5.8300700000000001,267.90087,78.548720000000003,113
5.2443299999999997,53.47363,74.615899999999996,113
4.9308399999999999,103.89396000000001,84.18338,113
5.9931599999999996,226.33833999999999,68.359960000000001,112
5.6454000000000004,60.256,66.592929999999996,112
5.0323799999999999,186.77685,79.374229999999997,113
5.0996499999999996,142.3142,69.399289999999993,112
5.0514200000000002,114.85621,80.111260000000001,113
5.1554900000000004,36.328069999999997,70.784769999999995,113
5.6168399999999998,93.093779999999995,80.837360000000004,113
5.5514799999999997,33.564500000000002,71.851240000000004,113
5.4074299999999997,337.42599999999999,74.980879999999999,113
5.0374499999999998,49.959620000000001,68.519149999999996,112
6.1626000000000003,60.092880000000001,79.136679999999998,113
6.00014,44.25665,75.743570000000005,113
