Liquid,Gas,Water cut,Label
49.707129999999999,120.54824000000001,72.768280000000004,213
0,5312.1054100000001,76.619389999999996,133
66.496740000000003,0,75.061710000000005,313
111.55625000000001,686.77043000000003,58.20194,322
76.087299999999999,0,77.410600000000002,313
55.713279999999997,249.55226999999999,72.623760000000004,213
78.537440000000004,874.05841999999996,65.653530000000003,322
76.352919999999997,0,76.558620000000005,313
121.68095,937.55490999999995,55.988939999999999,322
86.608310000000003,0,77.006280000000004,313
70.674840000000003,363.02046000000001,67.733350000000002,312
83.661689999999993,0,77.031270000000006,313
73.916139999999999,0,78.041709999999995,313
75.824280000000002,0,76.576989999999995,313
62.272950000000002,277.04687999999999,69.900099999999995,312
81.859999999999999,0,77.706860000000006,313
82.763099999999994,160.26732000000001,74.322019999999995,313
64.438019999999995,241.79646,68.914249999999996,312
55.863259999999997,0,75.954840000000004,213
54.524709999999999,0,98.433400000000006,213
75.203019999999995,0,76.699240000000003,313
92.448859999999996,0,77.4803,313
116.53072,994.72779000000003,55.893070000000002,322
65.654780000000002,333.82240999999999,69.139359999999996,312
97.251270000000005,1039.97126,59.280250000000002,322
48.15945,0,77.937430000000006,213
84.480900000000005,836.89584000000002,61.74597,322
61.955599999999997,0,76.860830000000007,313
88.479929999999996,0,76.816509999999994,313
56.312989999999999,66.919790000000006,76.545910000000006,213
68.336259999999996,0,75.198719999999994,313
68.379310000000004,0,80.011420000000001,313
0,5639.4444400000002,77.795529999999999,133
75.735050000000001,0,77.031270000000006,313
68.481520000000003,344.52686,67.442729999999997,312
48.371789999999997,33.776560000000003,76.591080000000005,213
79.024829999999994,650.76350000000002,61.656280000000002,322
61.042619999999999,0,100,313
88.128979999999999,0,77.042119999999997,313
0,5571.7194300000001,78.398489999999995,133
58.098599999999998,0,76.479100000000003,213
0,5885.9428200000002,73.397710000000004,133
80.020060000000001,782.52698999999996,61.66348,322
0,5789.4997100000001,78.324550000000002,133
0,5510.9174400000002,76.893969999999996,133
76.918450000000007,355.67944,71.820869999999999,313
58.130699999999997,0,100,213
100.46810000000001,1079.5407499999999,56.353990000000003,322
70.298150000000007,0,76.405969999999996,313
72.515540000000001,461.09733,65.77928,312
0,5775.4416600000004,76.051569999999998,133
83.895740000000004,0,76.907820000000001,313
105.80235999999999,424.03784000000002,63.789450000000002,312
68.669899999999998,284.97348,100,313
0,5838.1575599999996,76.686859999999996,133
0,6070.5961600000001,77.256739999999994,133
82.530320000000003,0,77.305070000000001,313
0,6292.4273800000001,77.189419999999998,133
72.418170000000003,0,76.735079999999996,313
66.325010000000006,267.98932000000002,68.454239999999999,312
89.024199999999993,857.64826000000005,61.828699999999998,322
56.732399999999998,0,76.063010000000006,213
79.25806,0,77.385760000000005,313
49.345730000000003,369.92797999999999,70.266639999999995,213
47.718310000000002,2.1671900000000002,76.709649999999996,213
69.911929999999998,446.64362999999997,65.787229999999994,312
92.882260000000002,0,76.188220000000001,313
57.800109999999997,0,78.183120000000002,213
68.663539999999998,310.22273999999999,68.660179999999997,312
51.929949999999998,130.79471000000001,71.395859999999999,213
78.148600000000002,0,76.434079999999994,313
0,5794.2877200000003,77.738919999999993,133
0,5823.1591500000004,77.011309999999995,133
0,5812.0477600000004,74.889930000000007,133
75.685730000000007,0,76.195520000000002,313
70.015569999999997,0,76.877700000000004,313
67.623670000000004,0,76.713620000000006,313
81.514009999999999,0,75.752510000000001,313
0,5769.7445399999997,77.374780000000001,133
73.01455,554.48027000000002,67.222239999999999,322
110.53967,883.61680999999999,55.881459999999997,322
74.07629,504.28496999999999,65.78246,322
119.3536,953.92553999999996,56.704369999999997,322
112.66282,771.86280999999997,55.517519999999998,322
67.666139999999999,379.68691999999999,66.453860000000006,312
68.222790000000003,342.10473000000002,68.252260000000007,312
89.86309,0,77.966409999999996,313
116.61583,915.14575000000002,56.143219999999999,322
76.380809999999997,803.48658999999998,65.102410000000006,322
97.001159999999999,1046.60346,59.255090000000003,322
0,5785.9932600000002,77.770269999999996,133
80.71378,751.70046000000002,61.363219999999998,322
98.594939999999994,1054.6905400000001,57.214080000000003,322
0,5395.5575799999997,77.457170000000005,133
57.035069999999997,0,77.462519999999998,213
0,6108.5727999999999,81.392259999999993,133
67.373260000000002,373.58613000000003,67.360280000000003,312
57.908050000000003,83.111879999999999,74.321179999999998,213
76.867769999999993,564.66570000000002,67.199619999999996,322
73.339759999999998,0,77.549319999999994,313
0,5950.4926299999997,77.787270000000007,133
0,6065.6661899999999,78.744770000000003,133
94.522170000000003,0,76.970209999999994,313
75.542749999999998,0,78.187010000000001,313
0,6537.0698000000002,76.303619999999995,133
68.769400000000005,345.12666000000002,68.029889999999995,312
43.425190000000001,48.54692,76.738110000000006,213
46.197360000000003,26.650960000000001,74.610240000000005,213
50.820790000000002,230.76638,72.154219999999995,213
0,5983.7145300000002,78.315780000000004,133
0,6248.2750299999998,100,133
51.940240000000003,72.097409999999996,100,213
65.913570000000007,0,79.122010000000003,313
53.983559999999997,0,100,213
76.152230000000003,465.20085999999998,65.851879999999994,312
62.535890000000002,0,76.806070000000005,313
34.866190000000003,278.66775000000001,97.515460000000004,213
74.019199999999998,0,77.189340000000001,313
0,5909.1343900000002,77.680750000000003,133
106.95838000000001,0,16.86084,311
83.02816,0,76.728790000000004,313
90.606949999999998,1005.5282,59.908050000000003,322
0,5339.5081799999998,76.743279999999999,133
0,5432.3079500000003,76.99539,133
0,5372.6387000000004,77.343630000000005,133
56.617330000000003,0,99.72851,213
0,5840.6342800000002,77.429289999999995,133
0,5688.9206199999999,75.104110000000006,133
78.864580000000004,0,79.509649999999993,313
42.787649999999999,5.2415000000000003,89.812950000000001,213
0,6008.0612499999997,77.434119999999993,133
73.504689999999997,560.04425000000003,67.519459999999995,322
0,5873.9837100000004,76.868009999999998,133
74.74485,311.4939,75.16695,313
60.371980000000001,247.82023000000001,100,313
73.892390000000006,0,78.918840000000003,313
86.782349999999994,0,77.744799999999998,313
0,6023.6807099999996,79.090350000000001,133
0,5310.6885300000004,78.365129999999994,133
92.999679999999998,1008.81503,59.13794,322
58.011240000000001,245.60239000000001,70.038790000000006,213
60.202129999999997,223.40637000000001,74.097099999999998,313
56.146360000000001,0,77.125159999999994,213
0,5978.2232100000001,76.619560000000007,133
90.676659999999998,0,75.894649999999999,313
97.490260000000006,1055.4543200000001,58.927689999999998,322
61.838700000000003,0,76.999930000000006,313
0,6037.4948599999998,100,133
50.789610000000003,243.81381999999999,70.389399999999995,213
74.393370000000004,0,77.215770000000006,313
48.530850000000001,52.627389999999998,74.992189999999994,213
104.85375000000001,0,37.7239,312
0,6267.5125900000003,100,133
0,5440.7039100000002,78.729150000000004,133
104.18059,1053.36609,54.820349999999998,322
52.606740000000002,95.85163,72.388170000000002,213
0,5329.7649499999998,76.901880000000006,133
86.229669999999999,913.59939999999995,62.365409999999997,322
0,6255.8117899999997,80.640330000000006,133
78.479979999999998,0,78.404349999999994,313
42.42313,167.68844999999999,100,213
76.507379999999998,0,90.916219999999996,313
44.617559999999997,56.481119999999997,72.277559999999994,213
0,5756.9075300000004,77.620400000000004,133
68.89255,0,75.879519999999999,313
0,5368.8834900000002,77.499740000000003,133
79.084019999999995,0,78.681719999999999,313
36.201259999999998,72.55341,100,213
0,5423.9682499999999,77.014219999999995,133
106.94802,438.79574000000002,63.832619999999999,312
51.175490000000003,144.1902,73.861909999999995,213
0,5874.6745199999996,73.188599999999994,133
77.518510000000006,869.33513000000005,66.404790000000006,322
0,5892.8925600000002,76.776790000000005,133
65.667779999999993,0,75.49136,313
47.37847,1.1994800000000001,76.399640000000005,213
75.245500000000007,381.75148999999999,66.789339999999996,312
63.82591,0,76.721869999999996,313
106.94573,983.63342,55.517519999999998,322
67.57123,0,76.658779999999993,313
70.118899999999996,0,76.124359999999996,313
47.09337,112.01873000000001,72.157110000000003,213
0,6241.4065899999996,74.209500000000006,133
85.360309999999998,0,76.794070000000005,313
0,5510.7068600000002,76.90455,133
70.58569,0,76.18835,313
0,6004.3126099999999,82.709180000000003,133
71.447289999999995,440.00794000000002,66.188779999999994,312
71.344719999999995,0,78.183660000000003,313
58.495620000000002,225.11756,72.104830000000007,213
92.953479999999999,976.83095000000003,60.708329999999997,322
35.278100000000002,0,76.898300000000006,213
0,6691.7041300000001,76.704599999999999,133
71.584119999999999,370.66214000000002,67.978380000000001,312
54.088209999999997,203.68635,72.787009999999995,213
0,5713.5339299999996,78.628209999999996,133
80.563670000000002,754.26454999999999,61.780279999999998,322
71.135720000000006,0,76.676270000000002,313
0,5930.3708100000003,76.926280000000006,133
0,5479.6660300000003,76.915570000000002,133
84.851830000000007,372.79586999999998,73.096609999999998,313
0,5772.2139399999996,78.27834,133
0,6019.36121,78.012200000000007,133
0,5521.4671500000004,77.21763,133
86.491370000000003,849.41108999999994,61.462090000000003,322
100.18453,1068.8078700000001,56.550330000000002,322
52.642919999999997,0,77.271879999999996,213
54.174059999999997,89.256020000000007,78.531999999999996,213
72.967349999999996,682.70997,66.500649999999993,322
88.25318,0,77.692629999999994,313
52.418529999999997,0,81.082549999999998,213
100.45252000000001,1012.63838,58.523879999999998,322
82.728359999999995,0,76.555980000000005,313
0,5320.4268400000001,77.348529999999997,133
88.080449999999999,946.88750000000005,60.511240000000001,322
72.644909999999996,0,82.343869999999995,313
70.45523,0,75.954840000000004,313
0,6114.2437600000003,78.447059999999993,133
86.29562,896.08813999999995,61.192120000000003,322
59.29748,257.66707000000002,70.235240000000005,213
69.884680000000003,410.24768999999998,75.952460000000002,313
0,5533.1488499999996,76.870630000000006,133
0,6148.7398700000003,100,133
97.931389999999993,1058.67743,59.500869999999999,322
0,6111.0454,94.808070000000001,133
70.40513,0,77.951520000000002,313
51.41084,0,100,213
43.76417,0,76.668679999999995,213
38.835180000000001,295.46530000000001,100,213
72.693179999999998,0,77.252269999999996,313
85.123549999999994,944.63795000000005,60.198799999999999,322
83.671859999999995,0,76.462580000000003,313
45.877920000000003,79.388210000000001,75.117769999999993,213
89.534589999999994,0,77.051900000000003,313
0,6342.1036100000001,22.272749999999998,132
68.842380000000006,620.66067999999996,67.147859999999994,322
80.603390000000005,0,76.134309999999999,313
65.92971,297.93587000000002,68.740690000000001,312
0,6051.0819600000004,80.355130000000003,133
0,5759.1160799999998,76.093990000000005,133
47.362960000000001,144.64357000000001,78.494320000000002,213
48.853740000000002,6.8233199999999998,94.247439999999997,213
50.220219999999998,61.605640000000001,75.714299999999994,213
56.64358,249.97058000000001,69.604119999999995,212
0,5515.4808400000002,76.892240000000001,133
117.58138,719.91561999999999,58.519019999999998,322
0,5512.8224899999996,77.287459999999996,133
73.60642,0,77.462159999999997,313
0,5659.39498,77.332089999999994,133
79.519499999999994,0,77.838750000000005,313
0,5373.13951,77.129980000000003,133
0,6328.6971899999999,100,133
67.07808,0,76.687100000000001,313
0,5478.2071299999998,76.457809999999995,133
53.121679999999998,86.409220000000005,73.164689999999993,213
85.800470000000004,953.02108999999996,61.274079999999998,322
0,5492.0159599999997,76.775540000000007,133
0,5526.5957799999996,78.077960000000004,133
0,6318.8047299999998,100,133
0,6077.1952199999996,78.816450000000003,133
67.537270000000007,302.55396000000002,74.099140000000006,313
46.586669999999998,27.026589999999999,76.666210000000007,213
87.993039999999993,0,76.697190000000006,313
0,5510.9174400000002,78.196020000000004,133
50.827489999999997,13.450100000000001,77.093500000000006,213
68.989090000000004,0,78.670689999999993,313
75.819590000000005,0,77.697990000000004,313
101.1601,1070.45768,55.903649999999999,322
58.94896,0,80.415970000000002,213
73.295519999999996,545.75232000000005,69.732039999999998,322
102.75783,1058.48496,55.742179999999998,322
76.614620000000002,0,77.808350000000004,313
77.259630000000001,0,76.892240000000001,313
0,5814.8216300000004,75.475769999999997,133
87.30377,895.05787999999995,60.836689999999997,322
83.89913,0,76.923479999999998,313
50.949779999999997,0,77.151049999999998,213
0,5648.0882199999996,77.145030000000006,133
91.369829999999993,1053.68047,59.333419999999997,322
77.877600000000001,595.10814000000005,67.81617,322
21.69613,243.48939999999999,100,213
68.347880000000004,190.13320999999999,78.088009999999997,313
53.090110000000003,73.610950000000003,72.791300000000007,213
50.79842,86.639330000000001,78.634749999999997,213
65.656599999999997,356.59764000000001,67.80771,312
0,5375.2425499999999,76.964860000000002,133
42.992420000000003,81.792789999999997,100,213
101.27358,1074.65841,56.48892,322
0,6042.3990100000001,77.293080000000003,133
0,5807.7592000000004,75.051379999999995,133
86.440560000000005,862.06795999999997,61.206919999999997,322
62.678359999999998,0,75.790170000000003,313
77.709990000000005,0,75.040390000000002,313
81.57611,0,79.466520000000003,313
0,5674.6983899999996,76.355419999999995,133
67.166269999999997,0,75.971620000000001,313
66.042469999999994,0,77.437749999999994,313
95.319969999999998,1038.14264,59.173810000000003,322
47.629420000000003,141.09779,100,213
49.054349999999999,258.28537999999998,67.590670000000003,212
106.83732000000001,459.11971,64.102329999999995,312
65.475740000000002,0,76.112949999999998,313
0,5308.3992900000003,77.250360000000001,133
